11520
1798,1;-0.0018369464099323351
1798,2;-0.0020267429480105574
1798,3;-0.0039899419897425886
1798,4;-0.0049275756440819675
1799,0;-0.0044516663856811
1799,1;-0.0018985894651000002
1799,2;-0.0042104763007861845
1799,3;-0.00281671267249
1799,4;-0.0027008736434034324
1800,0;0.09584840234544546
1800,1;-6.671952856616141E-4
1800,2;-0.008914050648989758
1800,3;-0.010572123065349255
1800,4;-0.010004389213532276
1801,0;0.010277868940942429
1801,1;-0.0022010210448261246
1801,2;9.613318212563002E-5
1801,3;-0.0016504219
1801,4;0.0031662775629671567
1802,0;-0.0020549166996671545
1802,1;-9.844981363175064E-4
1802,2;-0.09610837815537414
1802,3;-0.0024665619811291596
1802,4;0.0019190858763426725
1803,0;0.0
1803,1;0.0
1803,2;-0.001991
1803,3;-0.0032704219000000002
1803,4;-0.001
1804,0;-0.003672049248213651
1804,1;-0.00232196329663078
1804,2;-0.004452257340322095
1804,3;-0.003394446471752391
1804,4;-0.003940009562268171
1805,0;0.0
1805,1;-0.007705457330282751
1805,2;-0.007642042964413202
1805,3;-9.009999999999999E-4
1805,4;-0.0032829741019130246
1806,0;-0.0950650096756898
1806,1;-0.011736846465317148
1806,2;-0.0058248031892834265
1806,3;-0.007457035794844835
1806,4;-0.006083962159556748
1807,0;-0.0030255449503935115
1807,1;-0.0024901148644272298
1807,2;0.0011494671675498535
1807,3;-0.0069157467022743675
1807,4;-0.0032573304563312416
1808,0;4.176099999999997E-4
1808,1;1.9000000000000006E-4
1808,2;-3.3418743864080196E-4
1808,3;-9.86832465238638E-4
1808,4;-0.005499506887788315
1809,0;-0.0031698561232960847
1809,1;-0.0019000000000000002
1809,2;0.001
1809,3;-0.0019000000000000002
1809,4;-0.0019000000000000002
1810,0;-0.002282645164278266
1810,1;0.001
1810,2;-0.0022330146045755317
1810,3;-0.001311596549781613
1810,4;-0.001468245329524542
1811,0;-0.013169655147281929
1811,1;-0.00442323438208475
1811,2;-0.0081849454995877
1811,3;-0.007217670128385834
1811,4;-0.007116595572176851
1812,0;-0.004339797950371375
1812,1;0.014264388065340503
1812,2;-0.003676302441469265
1812,3;-0.0017454558993648915
1812,4;-0.004195827221327804
1813,0;-0.003436719375695804
1813,1;-0.007482106526386983
1813,2;-0.005707493941143522
1813,3;-0.004084148347816362
1813,4;-0.0013476908452727796
1814,0;-0.002202555229491107
1814,1;0.0
1814,2;-0.0014218394618284872
1814,3;-0.0013960322584391943
1814,4;-0.0029750807817369926
1815,0;-0.001
1815,1;-0.0010653000024198947
1815,2;-0.0011277325034935106
1815,3;-0.001085488353275604
1815,4;0.0
1816,0;-1.208600075554173E-4
1816,1;3.3995400671350037E-4
1816,2;-7.613662287383807E-4
1816,3;-0.0031019267279273855
1816,4;-9.267636894045825E-4
1817,0;-0.009898102853925107
1817,1;-0.006966004350854784
1817,2;-0.009075236639255493
1817,3;-0.004820761100634648
1817,4;-0.003216321788851933
1818,0;-0.00746911264625047
1818,1;-0.07114880584607637
1818,2;-0.11861673666629348
1818,3;-0.009024319261198142
1818,4;-0.00515551122520499
1819,0;-0.008174008806833317
1819,1;-0.015878769427050042
1819,2;-0.009353087605387667
1819,3;-0.006095009404237815
1819,4;-5.597818366099834E-4
1820,0;-0.004258898155709432
1820,1;-0.004863331302694057
1820,2;-0.005435844745747586
1820,3;-0.00271
1820,4;-0.0018199795078825756
1821,0;7.569197913541176E-5
1821,1;-0.0019000000000000002
1821,2;-0.003460580193432794
1821,3;-0.00237593105754251
1821,4;-0.002958256632421546
1822,0;-7.100000000000001E-4
1822,1;-0.010673394599076435
1822,2;-0.0038836108396974886
1822,3;-0.006001361445819531
1822,4;-0.0033882228255797055
1823,0;-0.012004912150806912
1823,1;-0.0062719176545673015
1823,2;-0.00520651
1823,3;-0.009763146327005033
1823,4;-0.006231715816476736
1824,0;-0.011772159138576502
1824,1;-0.008934714762602743
1824,2;-0.06613710387406084
1824,3;-0.005462418374472472
1824,4;-0.008134507680614671
1825,0;-0.008990362046336605
1825,1;-0.0025731807283611045
1825,2;-0.006519943011911492
1825,3;-0.004956133813351156
1825,4;-0.0056102802774582496
1826,0;-0.005607226672010043
1826,1;-0.007511093344193996
1826,2;-0.09490628690283372
1826,3;-0.004588320544422423
1826,4;-0.003542822881011454
1827,0;-0.01829962593860009
1827,1;-0.01496998071977863
1827,2;-0.015554435636202086
1827,3;-0.011221779525871493
1827,4;-0.01855035876135022
1828,0;-0.02566077084195941
1828,1;-0.11269978725868181
1828,2;-0.03138893800443043
1828,3;-0.040736032434787975
1828,4;-0.024711045226029214
1829,0;-0.11747219931539053
1829,1;-0.022095530760938044
1829,2;-0.027795588836087595
1829,3;-0.07745301524164774
1829,4;-0.017874199482977946
1830,0;-0.005944467139760841
1830,1;-0.004349639389614992
1830,2;-1.386794463430496E-4
1830,3;-0.004324526905937478
1830,4;-0.0036430794937940027
1831,0;-0.0039015806699721463
1831,1;-0.0037287185781731897
1831,2;-0.00268805721380906
1831,3;0.0022797568342424923
1831,4;-0.005182235944968304
1832,0;-0.001
1832,1;-0.0010124811501708746
1832,2;-0.00271547357706045
1832,3;-8.283739633547723E-4
1832,4;0.0013149182210395243
1833,0;-0.0034965716022236776
1833,1;0.0
1833,2;-0.014836016895014861
1833,3;-0.00558894699689122
1833,4;0.006821176576002256
1834,0;-0.02419901202529194
1834,1;-0.13056551733284677
1834,2;-0.027433610387536365
1834,3;-0.06848001304656172
1834,4;-0.06044710305878188
1835,0;-0.11943132647620988
1835,1;-0.050690513061657755
1835,2;-0.07972910444936387
1835,3;-0.032005496537547334
1835,4;-0.057045705743549904
1836,0;-0.005140719971362142
1836,1;-0.0046802998
1836,2;-8.000000000000001E-4
1836,3;-0.001
1836,4;-0.0034453900000000004
1837,0;-0.0036474008111375494
1837,1;0.0
1837,2;3.008540130090833E-4
1837,3;-0.0019000000000000002
1837,4;-0.002285898354317142
1838,0;0.0
1838,1;-9.221375603538134E-4
1838,2;-0.005138796214703575
1838,3;0.0047053117982281435
1838,4;5.234780618405331E-4
1839,0;-0.0013793439075409498
1839,1;-0.002624369128051202
1839,2;0.0
1839,3;-0.003377240133964158
1839,4;-0.006028684539309737
1840,0;-0.009746723636747076
1840,1;-0.003549394220673792
1840,2;-0.012120391154047656
1840,3;-0.0059089128991425795
1840,4;-0.008125332409319458
1841,0;-0.007375332598907805
1841,1;-0.0022216518381608244
1841,2;-0.014617220776018805
1841,3;-0.005275842004240109
1841,4;-0.007386478121853041
1842,0;-0.0028005907400088194
1842,1;0.008518073912046037
1842,2;-0.005461875346381836
1842,3;0.0
1842,4;-0.0021271966115563013
1843,0;-0.0015065830464310846
1843,1;-0.0018190000000000003
1843,2;-0.007537638210415802
1843,3;-0.0038071392835933413
1843,4;-0.0020608197473596488
1844,0;0.0
1844,1;0.0
1844,2;0.0
1844,3;0.0
1844,4;0.0
1845,0;0.0
1845,1;-0.00172
1845,2;-0.002092414067149204
1845,3;-0.004837938467248984
1845,4;-0.0020872
1846,0;-0.1093077692290086
1846,1;-0.004738500956002889
1846,2;-0.012569026552934803
1846,3;-0.006537275325631643
1846,4;-0.0058269102658101615
1847,0;-0.005395324570416044
1847,1;-0.0054859296103725655
1847,2;-0.006480212625861653
1847,3;-0.00475824049426353
1847,4;-0.006323682465842504
1848,0;-0.004491226640932585
1848,1;-0.0074893894508434485
1848,2;-0.004174510053644436
1848,3;-0.0036946772106338666
1848,4;-0.004137778449931728
1849,0;-0.0018019729000000003
1849,1;0.006024435785246142
1849,2;0.0
1849,3;-0.00109
1849,4;-0.0019000000000000002
1850,0;-9.100000000000001E-4
1850,1;-0.0017660292443078653
1850,2;-0.0022010996439246855
1850,3;0.002501626863426721
1850,4;0.0
1851,0;-0.002573737904849416
1851,1;-0.0026626147797834433
1851,2;-0.005002478002941074
1851,3;-0.00490512264212847
1851,4;-0.006906794976917638
1852,0;-0.004826457458090971
1852,1;-2.079779865681794E-4
1852,2;0.005964192960826989
1852,3;-0.0013730340821116137
1852,4;-0.06902848571611664
1853,0;-0.006943784806657842
1853,1;-0.005044282424389209
1853,2;-0.006444012985595249
1853,3;-0.0028929066430528902
1853,4;-0.0010642870912627898
1854,0;-0.07792979276635281
1854,1;-0.008004732419449705
1854,2;2.1389509138117712E-4
1854,3;-9.100000000000001E-4
1854,4;-0.0017125955364497055
1855,0;-0.00271
1855,1;0.0
1855,2;-0.0021297648347471465
1855,3;-1.0000000000000005E-4
1855,4;-0.001
1856,0;-0.003352124341
1856,1;-0.0022651204098676925
1856,2;-0.002691163911363847
1856,3;-9.100000000000001E-4
1856,4;0.0
1857,0;-0.00681133095089177
1857,1;-0.004386777458977996
1857,2;-0.005449798018484754
1857,3;-0.0016707631497199355
1857,4;-0.002881891
1858,0;-0.0033620907335324387
1858,1;0.07042429506103948
1858,2;6.242405909105261E-4
1858,3;-2.3439054697360281E-4
1858,4;0.01469341264265107
1859,0;-0.007367110864143944
1859,1;-0.10247890293493382
1859,2;-0.004696551460806013
1859,3;-0.10306143814163385
1859,4;-0.007582561734687719
1860,0;1.0000000000000005E-4
1860,1;-0.015610250904656639
1860,2;-0.0028783842546650307
1860,3;-0.009140278489999806
1860,4;-0.007781694921616518
1861,0;0.0029966962779219525
1861,1;-0.0016709216051365814
1861,2;-0.0024063309170986274
1861,3;-0.0022866779590565676
1861,4;-0.004735699187287147
1862,0;-0.001
1862,1;-9.100000000000001E-4
1862,2;-0.008745957829093107
1862,3;-0.005848399306343153
1862,4;-0.002229752504285613
1863,0;8.113884876706902E-4
1863,1;-0.0010590580453931234
1863,2;-0.002313060069306642
1863,3;-0.001
1863,4;-0.005437699384553455
1864,0;-0.016191015748931593
1864,1;-0.01240895154622593
1864,2;-0.1864522522058792
1864,3;-0.05248145001716437
1864,4;-0.021799416893579598
1865,0;-0.020962405747963875
1865,1;-0.00812156851262554
1865,2;-0.011604309008357572
1865,3;-0.036141231600314794
1865,4;-0.019926013978497466
1866,0;-0.007024133942492921
1866,1;-0.009595743551453473
1866,2;-0.0069388539322646405
1866,3;-0.009250927544538412
1866,4;-3.0028256050745536E-4
1867,0;-0.0038049231522334615
1867,1;-0.013333305878613094
1867,2;-0.007674990579241322
1867,3;-0.004791709810000001
1867,4;-0.0024848000000000005
1868,0;-0.001
1868,1;-0.009906643686864076
1868,2;-0.00650427575610654
1868,3;-0.00430035597703061
1868,4;-2.865208859436077E-4
1869,0;-0.052560832189736714
1869,1;-0.013848429580851784
1869,2;-0.10525923392251244
1869,3;-0.013507927749454907
1869,4;-0.006178585923638062
1870,0;-0.05253062145496021
1870,1;-0.024478193348411396
1870,2;-0.0401637860884715
1870,3;-0.06227349305950258
1870,4;-0.03405462385749876
1871,0;-0.11946876018739941
1871,1;-0.03382228095374987
1871,2;-0.02007464128190632
1871,3;-0.013175846391319917
1871,4;-0.028761643406578597
1872,0;-0.006100350553846322
1872,1;0.0018190567986748419
1872,2;-0.0034860282433688767
1872,3;-0.001
1872,4;-0.0010543265989980434
1873,0;-0.007882920939576678
1873,1;-0.0029519568770061135
1873,2;-0.005730557361308935
1873,3;-0.0066881128631835225
1873,4;-0.0013625817418041848
1874,0;-0.002952460524678021
1874,1;0.0
1874,2;-0.0019000000000000002
1874,3;-0.0012052818429124823
1874,4;-9.019E-4
1875,0;-0.09278936490779195
1875,1;-0.006376373636695765
1875,2;-0.006661848054704664
1875,3;-0.0039601
1875,4;-0.10564305052325441
1876,0;-0.08423320245247368
1876,1;-0.01534838125738145
1876,2;-0.008588053122360294
1876,3;-0.004673584813517317
1876,4;-0.004179943583203275
1877,0;-0.012373239135954606
1877,1;-0.044005791820896076
1877,2;-0.011063579293287017
1877,3;-0.011918095621899594
1877,4;-0.04972460875481234
1878,0;-0.0046943132739779465
1878,1;-0.0038816465028111194
1878,2;-0.005976163488396234
1878,3;-0.0040312861763890685
1878,4;-0.004949951927175195
1879,0;-0.001588348036881332
1879,1;-0.004111224645198006
1879,2;-0.006447123771681003
1879,3;-0.00181981
1879,4;-4.094602267776706E-4
1880,0;0.0023296758272839
1880,1;-9.579324172716102E-4
1880,2;-0.0014356313965272983
1880,3;-8.679324172716101E-4
1880,4;-0.0010534648752809083
1881,0;-9.8371E-4
1881,1;-0.001
1881,2;-0.0026359831219394765
1881,3;1.8099999999999985E-4
1881,4;-4.3830023655192256E-4
1882,0;-0.004127150202710676
1882,1;-0.0035929
1882,2;-0.0012421485595584683
1882,3;0.0
1882,4;-0.00901292841218063
1883,0;-0.0037840250192816946
1883,1;-0.008259243749555861
1883,2;-0.005348179658037628
1883,3;-0.0020398551025912186
1883,4;-0.0062934394741353235
1884,0;-0.002761718330297592
1884,1;0.0010659926658790485
1884,2;-0.0019000000000000002
1884,3;-0.002409635411489335
1884,4;-0.00197834771436317
1885,0;-0.005703020520043119
1885,1;-0.005795304220292862
1885,2;-0.0017291608621956935
1885,3;-0.0029987457490244793
1885,4;1.8108999999999985E-4
1886,0;-0.003444009011138907
1886,1;-6.273113844253594E-4
1886,2;-0.002724695069149862
1886,3;-0.005862891262666967
1886,4;-0.001
1887,0;0.0
1887,1;0.0
1887,2;-0.0011984333461494733
1887,3;-0.0017085739628673645
1887,4;0.0
1888,0;-0.001858801516626758
1888,1;-2.7221857129586333E-4
1888,2;-0.0028884960970196414
1888,3;-0.0038121081594610262
1888,4;-0.002622150690699573
1889,0;-0.006648199962485849
1889,1;-0.00830460856166643
1889,2;-0.006987835358926156
1889,3;-0.006926283685848672
1889,4;-0.005865399316663051
1890,0;-0.001935383241784862
1890,1;-0.0038143745248915787
1890,2;0.002744118161516323
1890,3;-0.006867066116081169
1890,4;-3.7741963993412727E-4
1891,0;-0.004563982800705102
1891,1;-0.008130305754059769
1891,2;-7.860702887740281E-4
1891,3;0.002292483712460642
1891,4;0.007269391378043067
1892,0;-0.002466208556825853
1892,1;-0.0019000000000000002
1892,2;-0.0019000000000000002
1892,3;0.0
1892,4;7.983981652792525E-4
1893,0;0.0
1893,1;-0.0010144877169829742
1893,2;0.003669772936988584
1893,3;0.001
1893,4;-0.005097453082017934
1894,0;-0.00199
1894,1;-0.0017911959668693526
1894,2;-0.00273008971
1894,3;-0.00460204922386241
1894,4;-0.001730344475785006
1895,0;-0.011295723217533433
1895,1;-0.011986213046106628
1895,2;-0.006922674237752296
1895,3;-0.01082096218449941
1895,4;-0.08189110749036027
1896,0;-0.006272203706502549
1896,1;-0.006582246689746965
1896,2;-0.0019000000000000002
1896,3;-0.005890269416053239
1896,4;-0.006659665394432006
1897,0;0.0011992143651031878
1897,1;-0.07299594220708835
1897,2;-0.006474362240049122
1897,3;-0.008422502699960685
1897,4;-0.0016539589932198933
1898,0;-1.639742975771026E-4
1898,1;0.0016405924933288992
1898,2;-1.0000000000000243E-5
1898,3;-0.0022707439042354977
1898,4;0.0
1899,0;-0.005181940768763282
1899,1;-0.002669411110150454
1899,2;-0.0014945297183927319
1899,3;-0.001
1899,4;-0.0025048001408705433
1900,0;-0.0011661573979
1900,1;-0.00563910001003494
1900,2;0.007643882319942595
1900,3;-0.002375626932365901
1900,4;-0.003826024106741036
1901,0;-0.007773763504016684
1901,1;-0.007084562093681001
1901,2;-0.0043881341898423095
1901,3;-0.005249834608880021
1901,4;-0.005200796545533597
1902,0;-0.010219279154599395
1902,1;-0.019678014234954428
1902,2;-0.14103313183064342
1902,3;-0.016473398208509762
1902,4;-0.011670105551216324
1903,0;-0.00430955046873047
1903,1;-0.009203143754434375
1903,2;-0.0014847662527115132
1903,3;-0.006204907234762849
1903,4;-0.09470619522355805
1904,0;-0.004067077054275883
1904,1;-0.007992828239165561
1904,2;0.001
1904,3;-0.0013635148946172855
1904,4;6.728847945231624E-4
1905,0;-0.005283193783730987
1905,1;-0.08483109822258732
1905,2;-0.010661524523429299
1905,3;-0.0031979869459498114
1905,4;-0.0034388119673502346
1906,0;-0.0034816154000028438
1906,1;-0.0013521959668693524
1906,2;-8.572486429372929E-4
1906,3;-0.001
1906,4;-0.004504809812970364
1907,0;-0.03103800847814308
1907,1;-0.012855235177858871
1907,2;-0.010105930018449437
1907,3;-0.011567133249116398
1907,4;-0.04745763101571411
1908,0;-0.05089533209616107
1908,1;-0.026701667356218175
1908,2;-0.12925167722312125
1908,3;-0.03472958091969745
1908,4;-0.035213392167560996
1909,0;-0.009779394182436067
1909,1;-0.013299139949371055
1909,2;-0.13625896874933358
1909,3;-0.03947630731242716
1909,4;-0.049215209337298754
1910,0;-0.0022502215239349624
1910,1;0.00507608976035319
1910,2;-0.005641183763368364
1910,3;-0.003316388245326653
1910,4;-0.004246216696272065
1911,0;-0.011721063038970041
1911,1;-0.00304853651
1911,2;-0.07210742106924928
1911,3;-0.005362105038782393
1911,4;-0.029059047189982964
1912,0;-0.02457446670128315
1912,1;-0.03963447147607414
1912,2;-0.09759520800091426
1912,3;-0.015172803455232878
1912,4;-0.007522317056996479
1913,0;-0.08593286549270872
1913,1;-0.02621328319191362
1913,2;-0.03183205321583737
1913,3;-0.12804918929303244
1913,4;-0.05875537308280811
1914,0;-0.051891364259543334
1914,1;-0.02578482664990826
1914,2;-0.07520841210219092
1914,3;-0.11472505783953947
1914,4;-0.11957902460821597
1915,0;-0.15375277520944286
1915,1;-0.010428748626172572
1915,2;-0.15922674550275823
1915,3;-0.11903738798936948
1915,4;-0.01637474042487039
1916,0;-0.005885519251925674
1916,1;-0.004321307008700514
1916,2;-0.0025173380148556736
1916,3;-0.0016140090822023318
1916,4;1.7048546489380288E-4
1917,0;7.830936208254838E-4
1917,1;-0.004070125975327839
1917,2;-0.004952937248169399
1917,3;-0.005866062093375584
1917,4;-0.007210710850757392
1918,0;-0.10030016084935425
1918,1;-0.017497942631684357
1918,2;-0.01276646059795813
1918,3;-0.0139352057261395
1918,4;-0.014790025671977876
1919,0;-0.028077492650950324
1919,1;-0.07395241080998752
1919,2;-0.10139840927508646
1919,3;-0.03954565951081206
1919,4;-0.021778474164597526
1920,0;-0.00438518737185823
1920,1;-0.007333756398777973
1920,2;-0.001
1920,3;-0.005085528198423536
1920,4;-0.001
1921,0;-0.001905247876159187
1921,1;0.0059838802984686626
1921,2;-0.0026842974684700488
1921,3;-4.545706359143297E-4
1921,4;-0.0048836260667944565
1922,0;-0.024799019416472508
1922,1;-0.018798249625345435
1922,2;-0.0288604507101981
1922,3;-0.016391378694253292
1922,4;-0.03890275675923206
1923,0;-0.03073927313553477
1923,1;-0.03912302108387488
1923,2;-0.028209663334549686
1923,3;-0.03214744870676377
1923,4;-0.0287696903875937
1924,0;-0.09016975062607731
1924,1;-0.025480013301339838
1924,2;-0.03182772745496152
1924,3;-0.02268826630136898
1924,4;-0.03086562184869752
1925,0;-0.11067131538887977
1925,1;-0.02790816009460717
1925,2;-0.029009541304922146
1925,3;-0.04855092612911372
1925,4;-0.05797650727215839
1926,0;0.0014997805034230845
1926,1;-0.00232249306523959
1926,2;-0.003690834729789476
1926,3;-0.002582124625649285
1926,4;0.0
1927,0;0.0022303626933071275
1927,1;0.02071055497056953
1927,2;-0.010319791693520831
1927,3;-0.003717397785392351
1927,4;0.004751591401946002
1928,0;-0.021745425438660433
1928,1;-0.0134112877112154
1928,2;-0.017994679698569136
1928,3;-0.06519841073834794
1928,4;-0.040397792425284226
1929,0;-0.04025454217122709
1929,1;-0.035229103266438175
1929,2;-0.11582703969240353
1929,3;-0.022334776622512882
1929,4;-0.12813745810533222
1930,0;-0.017132696578000605
1930,1;-0.10941895157364155
1930,2;-0.029641356959685835
1930,3;-0.0778845616532274
1930,4;-0.029532557007181964
1931,0;0.01865970539331627
1931,1;-2.4243646443628843E-6
1931,2;0.010650141645381646
1931,3;0.045279954913471365
1931,4;0.00825191660205187
1932,0;-0.015652194208869416
1932,1;-0.08318270047311227
1932,2;-0.010133662832777534
1932,3;-0.013037987528079345
1932,4;-0.012977906849868387
1933,0;-0.048826394906436935
1933,1;-0.010807680289984365
1933,2;-0.04557243470278201
1933,3;-0.01951068424735856
1933,4;-0.017536603811193784
1934,0;-0.011175329568797217
1934,1;-0.01463959371020065
1934,2;-0.028410150797909452
1934,3;-0.019565002239688586
1934,4;-0.016733519999114294
1935,0;-0.01625022064857018
1935,1;-0.03435811409774464
1935,2;-0.05532234392641016
1935,3;-0.03291178589749533
1935,4;-0.02638024374353018
1936,0;-0.02888884536650154
1936,1;-0.09582753849296075
1936,2;-0.027220015258844855
1936,3;-0.025376054573258342
1936,4;-0.026562296970190576
1937,0;-0.024455037912726928
1937,1;-0.054656199945052615
1937,2;-0.02145536201607338
1937,3;-0.021651766999139052
1937,4;-0.016589824545620174
1938,0;-0.02101733586515048
1938,1;-0.024817359372220463
1938,2;-0.015292592503447281
1938,3;-0.020093381779414235
1938,4;-0.02285657556309887
1939,0;-0.02963952694410422
1939,1;-0.027673963314415063
1939,2;-0.11163363586042863
1939,3;-0.07092447727100865
1939,4;-0.023872414811827745
1940,0;-0.02870777051274969
1940,1;-0.022158507860501685
1940,2;-0.02611082155630343
1940,3;-0.042204861962771796
1940,4;-0.03020969384916661
1941,0;-0.026693771330717465
1941,1;-0.026458393609610987
1941,2;-0.024192076116104636
1941,3;-0.12367780373673384
1941,4;-0.02988559919810515
1942,0;-0.017107949810088775
1942,1;-0.018588095354298298
1942,2;-0.04393877094556369
1942,3;-0.01893148159756125
1942,4;-0.057082981211931
1943,0;-0.0064659771807124705
1943,1;-0.1091959810091184
1943,2;-0.013061054352777109
1943,3;-0.026386793470286617
1943,4;0.007044428643352354
1944,0;-0.02167595744472183
1944,1;-0.022535348047051717
1944,2;-0.020274700915688167
1944,3;-0.020197408561618085
1944,4;-0.013295918409376769
1945,0;-0.0168231318774496
1945,1;-0.021805117704252315
1945,2;-0.025649039553836284
1945,3;-0.0931427621908622
1945,4;-0.025631641750808256
1946,0;-0.027363491254318844
1946,1;-0.028639020960029633
1946,2;-0.11102637114620519
1946,3;-0.02645709232219034
1946,4;-0.11202851358271623
1947,0;-0.029817620229287856
1947,1;-0.026679461323518443
1947,2;-0.030675619867141294
1947,3;-0.027220503840702504
1947,4;-0.03799808884125454
1948,0;-0.025273958151879345
1948,1;-0.07716935204051274
1948,2;-0.025582331565020155
1948,3;-0.022092730144621365
1948,4;-0.02310928715543102
1949,0;-0.12037663474498583
1949,1;-0.015089141509518523
1949,2;-0.02808823846796042
1949,3;-0.022380178683521504
1949,4;-0.015214944557370208
1950,0;-0.017871465682008984
1950,1;-0.017535225240537175
1950,2;-0.011010776483978172
1950,3;-0.012027096708178048
1950,4;-0.0312738118146548
1951,0;-0.05817053108806848
1951,1;-0.01851135881582369
1951,2;-0.022165977316316098
1951,3;-0.0305002539723579
1951,4;-0.021868742796164343
1952,0;-0.029793227359990012
1952,1;-0.026896232932261496
1952,2;-0.027603439492523724
1952,3;-0.037364477013841275
1952,4;-0.035760175364414185
1953,0;-0.028447271783421206
1953,1;-0.026670235462928918
1953,2;-0.0723675248192363
1953,3;-0.029403153467674473
1953,4;-0.030860217010931966
1954,0;-0.02477781857183934
1954,1;-0.0301913151894842
1954,2;-0.020136061142598884
1954,3;-0.023778094549167426
1954,4;-0.027203659110394917
1955,0;-0.02236174778630318
1955,1;-0.017609755732588776
1955,2;-0.027375029445903986
1955,3;-0.014865352556952706
1955,4;-0.018390855385624315
1956,0;-0.006332105374168208
1956,1;-6.29828988610621E-4
1956,2;-0.005161179795108832
1956,3;-0.007830827790399782
1956,4;-0.001
1957,0;-0.05390138923171229
1957,1;-0.01268752811016371
1957,2;-0.0077093950811267555
1957,3;-0.010332756936888855
1957,4;-0.01349935201904405
1958,0;-0.07162703148972821
1958,1;-0.08942534941013928
1958,2;-0.02914692387703224
1958,3;-0.061673873139794014
1958,4;-0.028010887462250403
1959,0;-0.023364631160817804
1959,1;-0.023375847201518647
1959,2;-0.02376869745011507
1959,3;-0.02511648820794243
1959,4;-0.022546607532800866
1960,0;-0.0333758185741616
1960,1;-0.021530261141734126
1960,2;-0.06864717946695162
1960,3;-0.06372028187189686
1960,4;-0.012101493834501001
1961,0;-0.019804565303766813
1961,1;-0.013994689095802081
1961,2;-0.006716339926945425
1961,3;-0.01514274343692102
1961,4;-0.01532504125132754
1962,0;-0.004536674720729191
1962,1;-0.0015860450259922371
1962,2;-0.002043039963631833
1962,3;-0.0024285721899999706
1962,4;-0.0037590676766808386
1963,0;-0.005116163658825624
1963,1;-0.01654290401524467
1963,2;-0.01314941091627109
1963,3;-0.015693695421937392
1963,4;-0.011241295240748945
1964,0;-0.02976637450012722
1964,1;-0.031133328821633385
1964,2;-0.07316400330376388
1964,3;-0.02928084175136824
1964,4;-0.036126005717725757
1965,0;-0.09033365121565037
1965,1;-0.022927776337821476
1965,2;-0.015905018623815582
1965,3;-0.022347566779113183
1965,4;-0.11773327081796496
1966,0;-0.02723802369807761
1966,1;-0.02418623907651422
1966,2;-0.031811672800813165
1966,3;-0.026486097408687164
1966,4;-0.02565661941672609
1967,0;-0.026467956564389567
1967,1;-0.02845981061163041
1967,2;-0.022512256413072817
1967,3;-0.025730459611302565
1967,4;-0.029154557558494724
1968,0;-0.009148005138892301
1968,1;-0.0024286217654603632
1968,2;-0.006061938504041163
1968,3;-0.006770320378485571
1968,4;0.0014656886059799062
1969,0;-0.017970406800847785
1969,1;-0.006269776702849773
1969,2;-0.015118502960269689
1969,3;-0.015723381359058996
1969,4;-0.016117087608738274
1970,0;-0.02216667804986432
1970,1;-0.021465668925709638
1970,2;-0.0507620819503409
1970,3;-0.07295678708472163
1970,4;-0.02314691019187396
1971,0;-0.02112831231112074
1971,1;-0.03337076551231542
1971,2;-0.026767269422017483
1971,3;-0.021192361306840022
1971,4;-0.021513350990858764
1972,0;-0.014688217497975884
1972,1;-0.005507061067063537
1972,2;-0.021054987306782885
1972,3;-0.05625931028243511
1972,4;-0.011469617156463873
1973,0;0.005203109959501373
1973,1;-0.00528867394458078
1973,2;-0.005173627753884805
1973,3;-0.0033475252018209094
1973,4;-0.008196013825891316
1974,0;-0.008272328348782177
1974,1;-0.016151258891669212
1974,2;-0.014478354413546205
1974,3;-0.0058570273134084475
1974,4;-0.004033042014911711
1975,0;-0.016708890569996575
1975,1;-0.025398679397127543
1975,2;-0.09418927418571466
1975,3;-0.02324775634041529
1975,4;-0.020860067805602196
1976,0;-0.024307757032426155
1976,1;-0.029442005046411694
1976,2;-0.022242205139080453
1976,3;-0.02053726396831136
1976,4;-0.02733842455969597
1977,0;-0.02672780352945078
1977,1;-0.027432984477666497
1977,2;-0.0716925497910898
1977,3;-0.16665954962441562
1977,4;-0.025943628429523823
1978,0;-0.11954400441078297
1978,1;-0.02575786511573592
1978,2;-0.026177836021550143
1978,3;-0.025644779680514977
1978,4;-0.090869559341694
1979,0;-0.0012144286428693262
1979,1;0.0031078257666701924
1979,2;0.0013863298942691322
1979,3;0.07787541617969206
1979,4;0.0032021162679884497
1980,0;-0.11810124211177925
1980,1;-0.036061008415028566
1980,2;-0.0320141283768393
1980,3;-0.02897950672708295
1980,4;-0.02781845315810657
1981,0;-0.03647973085505263
1981,1;-0.031933010241491554
1981,2;-0.028582794752461692
1981,3;-0.026135684943400746
1981,4;-0.03021742802078563
1982,0;-0.025418127469227603
1982,1;-0.030587854672613036
1982,2;-0.03848573759137612
1982,3;-0.0276570582338858
1982,4;-0.02439013703986965
1983,0;-0.025069126981403247
1983,1;-0.027044641613565342
1983,2;-0.026305640277943926
1983,3;-0.023773826974264417
1983,4;-0.04227877709630176
1984,0;-0.03629667277304705
1984,1;-0.05221291251371499
1984,2;-0.06325925481928338
1984,3;-0.032665594676504026
1984,4;-0.02948602205686491
1985,0;-0.03584856399549486
1985,1;-0.029400218309353004
1985,2;-0.06249255828111067
1985,3;-0.03446151903667426
1985,4;-0.03520549968935989
1986,0;-0.02662833982755572
1986,1;-0.03122402440225517
